Time (s),X (µT),Y (µT),Z (µT),Datetime
76.16402525,8.900579453,3.4903965,-42.52218628,2024-06-04 14:44:22.164025
76.20376325,8.831159592,3.684749603,-42.40609741,2024-06-04 14:44:22.203763
76.24350025,8.792890549,3.797431946,-42.62986755,2024-06-04 14:44:22.243500
76.28323825,8.696935654,3.614532471,-42.65655518,2024-06-04 14:44:22.283238
76.32297525,8.91340065,3.749214172,-42.60655212,2024-06-04 14:44:22.322975
76.36271325,8.990587234,3.660686493,-42.57102966,2024-06-04 14:44:22.362713
76.40245025,8.998983383,3.619363785,-42.45153809,2024-06-04 14:44:22.402450
76.44218825,9.159273148,3.680934906,-42.42527771,2024-06-04 14:44:22.442188
76.48192625,9.046567917,3.687814713,-42.3014679,2024-06-04 14:44:22.481926
76.52166325,9.217645645,3.707092285,-42.25587463,2024-06-04 14:44:22.521663
76.56140125,9.097089767,3.625801086,-42.21875,2024-06-04 14:44:22.561401
76.60113825,9.11280632,3.769050598,-42.16488647,2024-06-04 14:44:22.601138
76.64087625,8.90320015,3.793628693,-42.33924866,2024-06-04 14:44:22.640876
76.68061425,8.861753464,3.713504791,-42.55506897,2024-06-04 14:44:22.680614
76.72035125,8.945638657,3.780757904,-42.42129517,2024-06-04 14:44:22.720351
76.76008925,8.863260269,3.642663956,-42.27737427,2024-06-04 14:44:22.760089
76.79982625,8.907770157,3.598537445,-42.08459473,2024-06-04 14:44:22.799826
76.83956425,9.002775192,3.708971024,-42.27409363,2024-06-04 14:44:22.839564
76.87930225,9.157945633,3.734771729,-42.34117126,2024-06-04 14:44:22.879302
76.91903925,9.014463425,3.789651871,-42.29161072,2024-06-04 14:44:22.919039
76.95877725,9.239412308,3.599847794,-42.28530884,2024-06-04 14:44:22.958777
76.99851425,9.086076736,3.603179932,-42.47766113,2024-06-04 14:44:22.998514
77.03825225,9.220853806,3.654989243,-42.50230408,2024-06-04 14:44:23.038252
77.07799025,9.263238907,3.529462814,-42.43243408,2024-06-04 14:44:23.077990
77.11772725,9.255025864,3.563488007,-42.35084534,2024-06-04 14:44:23.117727
77.15746525,9.070867538,3.656549454,-42.46156311,2024-06-04 14:44:23.157465
77.19720225,9.104848862,3.896276474,-42.37692261,2024-06-04 14:44:23.197202
77.23694025,9.061254501,3.841135025,-42.50102234,2024-06-04 14:44:23.236940
77.27667825,9.194849014,3.798603058,-42.3331604,2024-06-04 14:44:23.276678
77.31641525,9.161413193,3.774501801,-42.45637512,2024-06-04 14:44:23.316415
77.35615354,9.188989639,3.723600388,-42.70466614,2024-06-04 14:44:23.356154
77.39589154,9.189294815,3.642368317,-42.34838867,2024-06-04 14:44:23.395892
77.43562854,9.113031387,3.759632111,-42.50364685,2024-06-04 14:44:23.435629
77.47536654,9.15785408,3.709514618,-42.42422485,2024-06-04 14:44:23.475367
77.51510354,9.131494522,3.733480453,-42.12402344,2024-06-04 14:44:23.515104
77.55484154,9.127721786,3.78477478,-42.15222168,2024-06-04 14:44:23.554842
77.59457954,9.007825851,3.863409042,-42.15170288,2024-06-04 14:44:23.594580
77.63431654,9.165769577,3.776252747,-42.27835083,2024-06-04 14:44:23.634317
77.67405454,9.096918106,3.973012924,-42.08720398,2024-06-04 14:44:23.674055
77.71379154,9.286859512,3.880767822,-42.18395996,2024-06-04 14:44:23.713792
77.75352954,9.025148392,4.093658447,-42.12452698,2024-06-04 14:44:23.753530
77.79326754,9.213102341,4.009010315,-42.03199768,2024-06-04 14:44:23.793268
77.83300454,9.260454178,3.955141068,-41.89073181,2024-06-04 14:44:23.833005
77.87274254,9.331895828,3.899557114,-41.65066528,2024-06-04 14:44:23.872743
77.91247954,9.487787247,3.846738815,-41.85449219,2024-06-04 14:44:23.912480
77.95221754,9.270357132,3.858823776,-41.92344666,2024-06-04 14:44:23.952218
77.99195554,9.322072983,3.824674606,-42.26342773,2024-06-04 14:44:23.991956
78.03169254,9.34522438,3.834960938,-42.30363464,2024-06-04 14:44:24.031693
78.07143054,9.289476395,3.918651581,-42.14715576,2024-06-04 14:44:24.071431
78.11116854,9.309892654,3.87686348,-41.8969574,2024-06-04 14:44:24.111169
78.15090554,9.282148361,3.71635437,-42.0670166,2024-06-04 14:44:24.150906
78.19064354,9.30654335,3.8430233,-41.83679199,2024-06-04 14:44:24.190644
78.23038054,9.338220596,3.729469299,-42.0019989,2024-06-04 14:44:24.230381
78.27011854,9.193563461,3.747144699,-41.95835876,2024-06-04 14:44:24.270119
78.30985654,9.03204155,3.783275604,-42.07588196,2024-06-04 14:44:24.309857
78.34959304,9.131376266,3.740646362,-42.02256775,2024-06-04 14:44:24.349593
78.38933104,9.12446022,3.835222244,-42.42025757,2024-06-04 14:44:24.389331
78.42906904,9.045469284,3.774106979,-42.25926208,2024-06-04 14:44:24.429069
78.46880604,9.145093918,3.698028564,-42.06617737,2024-06-04 14:44:24.468806
78.50854404,9.146406174,3.670545578,-41.92449951,2024-06-04 14:44:24.508544
78.54828104,9.192186356,3.6627388,-41.93432617,2024-06-04 14:44:24.548281
78.58801904,9.2846241,3.748088837,-41.90290833,2024-06-04 14:44:24.588019
78.62775704,9.463254929,3.7390728,-41.89570618,2024-06-04 14:44:24.627757
78.66749404,9.352983475,3.719594955,-41.83131409,2024-06-04 14:44:24.667494
78.70723204,9.422304153,3.591466904,-41.92329407,2024-06-04 14:44:24.707232
78.74696904,9.314966202,3.524610519,-42.01402283,2024-06-04 14:44:24.746969
78.78670704,9.300977707,3.677188873,-41.90982056,2024-06-04 14:44:24.786707
78.82644504,9.489549637,3.637159348,-41.754776,2024-06-04 14:44:24.826445
78.86618204,9.339883804,3.588790894,-41.72784424,2024-06-04 14:44:24.866182
78.90592004,9.236242294,3.638299942,-41.68434143,2024-06-04 14:44:24.905920
78.94565804,9.403776169,3.651847839,-41.88458252,2024-06-04 14:44:24.945658
78.98539504,9.330335617,3.723403931,-41.65119934,2024-06-04 14:44:24.985395
79.02513304,9.377168655,3.657884598,-41.92382812,2024-06-04 14:44:25.025133
79.06487004,9.275655746,3.700294495,-42.03652954,2024-06-04 14:44:25.064870
79.10460804,9.280569077,3.839717865,-41.8444519,2024-06-04 14:44:25.104608
79.14434604,9.22772789,3.774393082,-41.97312927,2024-06-04 14:44:25.144346
79.18408304,9.191320419,3.769073486,-41.91720581,2024-06-04 14:44:25.184083
79.22382104,9.17580986,3.654701233,-41.88560486,2024-06-04 14:44:25.223821
79.26355904,9.085981369,3.629444122,-41.7963562,2024-06-04 14:44:25.263559
79.30329604,9.107568741,3.740146637,-42.09931946,2024-06-04 14:44:25.303296
79.3430345,9.180860519,3.670679092,-42.01295471,2024-06-04 14:44:25.343035
79.3827715,9.205091476,3.635726929,-41.86912537,2024-06-04 14:44:25.382772
79.4225095,9.177022934,3.649036407,-41.79618835,2024-06-04 14:44:25.422510
79.4622475,9.364976883,3.526170731,-41.71792603,2024-06-04 14:44:25.462248
79.5019845,9.193433762,3.476867676,-41.75740051,2024-06-04 14:44:25.501985
79.5417225,8.914487839,3.454456329,-41.93968201,2024-06-04 14:44:25.541723
79.5814605,9.072057724,3.430940628,-41.82290649,2024-06-04 14:44:25.581461
79.6211975,9.144891739,3.521726608,-41.61170959,2024-06-04 14:44:25.621197
79.6609355,8.889009476,3.384799957,-42.02561951,2024-06-04 14:44:25.660935
79.7006725,8.806829453,3.571870804,-42.061203,2024-06-04 14:44:25.700672
79.7404105,9.102045059,3.464378357,-41.82940674,2024-06-04 14:44:25.740410
79.7801485,8.998380661,3.443128586,-42.18981934,2024-06-04 14:44:25.780148
79.8198855,9.278997421,3.593212128,-41.77093506,2024-06-04 14:44:25.819885
79.8596235,9.123758316,3.530036926,-42.11898804,2024-06-04 14:44:25.859623
79.8993615,9.180585861,3.434650421,-42.00845337,2024-06-04 14:44:25.899361
79.9390985,9.091966629,3.559318542,-41.98936462,2024-06-04 14:44:25.939098
79.9788365,8.931959152,3.515180588,-41.80050659,2024-06-04 14:44:25.978836
80.0185745,9.096509933,3.453029633,-41.7878418,2024-06-04 14:44:26.018574
80.0583115,9.070371628,3.609085083,-41.86793518,2024-06-04 14:44:26.058312
80.0980495,9.222574234,3.446615219,-42.02349854,2024-06-04 14:44:26.098050
80.1377865,8.924478531,3.627347946,-41.77258301,2024-06-04 14:44:26.137787
80.1775245,8.919103622,3.352396011,-41.94264221,2024-06-04 14:44:26.177525
80.2172625,8.893571854,3.3796978,-42.09855652,2024-06-04 14:44:26.217263
80.2569995,8.785959244,3.294525146,-42.02384949,2024-06-04 14:44:26.257000
80.2967375,8.687559128,3.318281174,-42.0382843,2024-06-04 14:44:26.296738
80.3364755,8.801149368,3.231853485,-41.97561646,2024-06-04 14:44:26.336476
80.37621288,8.791410446,3.135385513,-42.03274536,2024-06-04 14:44:26.376213
80.41595088,8.654027939,3.243524551,-41.84616089,2024-06-04 14:44:26.415951
80.45568888,8.800760269,3.240898132,-42.30450439,2024-06-04 14:44:26.455689
80.49542588,8.806024551,3.169429779,-42.20289612,2024-06-04 14:44:26.495426
80.53516387,8.806985855,3.095636368,-42.19917297,2024-06-04 14:44:26.535164
80.57490087,8.702569962,3.342222214,-42.10839844,2024-06-04 14:44:26.574901
80.61463887,8.721960068,3.253433228,-42.09129333,2024-06-04 14:44:26.614639
80.65437687,8.633356094,3.119018555,-42.29348755,2024-06-04 14:44:26.654377
80.69411387,8.727254868,3.076835632,-42.46360779,2024-06-04 14:44:26.694114
80.73385188,8.648824692,3.141645432,-42.28636169,2024-06-04 14:44:26.733852
80.77358988,8.636785507,3.198947906,-42.45230103,2024-06-04 14:44:26.773590
80.81332688,8.586923599,3.1679039,-42.68795776,2024-06-04 14:44:26.813327
80.85306488,8.61406517,3.268152237,-42.50973511,2024-06-04 14:44:26.853065
80.89280188,8.583440781,3.27281189,-42.53991699,2024-06-04 14:44:26.892802
80.93253988,8.726922989,3.25954628,-42.25665283,2024-06-04 14:44:26.932540
80.97227788,8.529001236,3.11904335,-42.44120789,2024-06-04 14:44:26.972278
81.01201487,8.546415329,3.191619873,-42.39189148,2024-06-04 14:44:27.012015
81.05175287,8.683412552,3.321910858,-42.26635742,2024-06-04 14:44:27.051753
81.09149087,8.438512802,3.317430496,-42.46328735,2024-06-04 14:44:27.091491
81.13122787,8.578561783,3.291473389,-42.32705688,2024-06-04 14:44:27.131228
81.17096587,8.582155228,3.173723221,-42.48153687,2024-06-04 14:44:27.170966
81.21070388,8.610620499,3.107704163,-42.50215149,2024-06-04 14:44:27.210704
81.25044088,8.491640091,3.228742599,-42.41296387,2024-06-04 14:44:27.250441
81.29017888,8.446977615,3.272043228,-42.30383301,2024-06-04 14:44:27.290179
81.32991588,8.454431534,3.190652847,-42.17706299,2024-06-04 14:44:27.329916
81.369653,8.526395798,3.307674408,-42.22441101,2024-06-04 14:44:27.369653
81.409391,8.496377945,3.363334656,-42.01737976,2024-06-04 14:44:27.409391
81.449128,8.507165909,3.452381134,-42.23686218,2024-06-04 14:44:27.449128
81.488866,8.557916641,3.546875,-42.13720703,2024-06-04 14:44:27.488866
81.528604,8.601610184,3.472215652,-42.21128845,2024-06-04 14:44:27.528604
81.568341,8.429185867,3.401536942,-42.17860413,2024-06-04 14:44:27.568341
81.608079,8.632444382,3.369533539,-42.02059937,2024-06-04 14:44:27.608079
81.647817,8.719404221,3.148569107,-42.05770874,2024-06-04 14:44:27.647817
81.687554,8.453084946,3.422016144,-41.96075439,2024-06-04 14:44:27.687554
81.727292,8.568502426,3.43350029,-42.02362061,2024-06-04 14:44:27.727292
81.767029,8.613290787,3.306629181,-42.23240662,2024-06-04 14:44:27.767029
81.806767,8.504140854,3.479000092,-41.98217773,2024-06-04 14:44:27.806767
81.846505,8.62937355,3.370664597,-41.87817383,2024-06-04 14:44:27.846505
81.886242,8.559545517,3.668395996,-42.04098511,2024-06-04 14:44:27.886242
81.92598,8.619997025,3.390911102,-42.01983643,2024-06-04 14:44:27.925980
81.965718,8.648828506,3.497472763,-42.20481873,2024-06-04 14:44:27.965718
82.005455,8.426626205,3.506649017,-42.26104736,2024-06-04 14:44:28.005455
82.045193,8.612421036,3.417110443,-42.36950684,2024-06-04 14:44:28.045193
82.08493,8.537054062,3.546350479,-42.17018127,2024-06-04 14:44:28.084930
82.124668,8.581190109,3.587171555,-42.26158142,2024-06-04 14:44:28.124668
82.164406,8.571523666,3.625347137,-42.25541687,2024-06-04 14:44:28.164406
82.204143,8.659421921,3.668609619,-42.10264587,2024-06-04 14:44:28.204143
82.243881,8.615182877,3.582960129,-42.28894043,2024-06-04 14:44:28.243881
82.283619,8.59743309,3.638946533,-42.21331787,2024-06-04 14:44:28.283619
82.323356,8.609125137,3.642225266,-42.35746765,2024-06-04 14:44:28.323356
82.36309438,8.622083664,3.602033615,-42.17953491,2024-06-04 14:44:28.363094
82.40283238,8.742315292,3.464094162,-42.27432251,2024-06-04 14:44:28.402832
82.44256938,8.500574112,3.568201065,-42.23867798,2024-06-04 14:44:28.442569
82.48230738,8.65924263,3.514635086,-42.04112244,2024-06-04 14:44:28.482307
82.52204438,8.631509781,3.693494797,-42.32989502,2024-06-04 14:44:28.522044
82.56178237,8.823301315,3.809110641,-42.23641968,2024-06-04 14:44:28.561782
82.60152037,8.80969429,3.739566803,-42.14291382,2024-06-04 14:44:28.601520
82.64125737,8.764146805,3.7689991,-42.17221069,2024-06-04 14:44:28.641257
82.68099537,8.589056015,3.558835983,-42.13847351,2024-06-04 14:44:28.680995
82.72073337,8.463167191,3.508434296,-42.14096069,2024-06-04 14:44:28.720733
82.76047038,8.559091568,3.474567413,-42.1361084,2024-06-04 14:44:28.760470
82.80020838,8.684080124,3.584020615,-42.12286377,2024-06-04 14:44:28.800208
82.83994638,8.810930252,3.572162628,-42.1350708,2024-06-04 14:44:28.839946
82.87968338,8.743738174,3.631004333,-41.93650818,2024-06-04 14:44:28.879683
82.91942138,8.660287857,3.576145172,-42.10546875,2024-06-04 14:44:28.919421
82.95915838,8.583749771,3.622779846,-42.26603699,2024-06-04 14:44:28.959158
82.99889638,8.56208992,3.628486633,-42.15740967,2024-06-04 14:44:28.998896
83.03863437,8.727907181,3.578115463,-42.17481995,2024-06-04 14:44:29.038634
83.07837137,8.467172623,3.584754944,-42.36637878,2024-06-04 14:44:29.078371
83.11810937,8.599493027,3.519859314,-42.14013672,2024-06-04 14:44:29.118109
83.15784737,8.607038498,3.728948593,-42.18638611,2024-06-04 14:44:29.157847
83.19758437,8.618074417,3.710214615,-42.20741272,2024-06-04 14:44:29.197584
83.23732238,8.626192093,3.712207794,-42.21424866,2024-06-04 14:44:29.237322
83.27705938,8.646821976,3.598402023,-42.04208374,2024-06-04 14:44:29.277059
83.31679738,8.650331497,3.569786072,-42.24328613,2024-06-04 14:44:29.316797
83.35653579,8.599123001,3.703468323,-42.34899902,2024-06-04 14:44:29.356536
83.39627279,8.635942459,3.750953674,-42.26252747,2024-06-04 14:44:29.396273
83.43601079,8.493970871,3.574701309,-42.29519653,2024-06-04 14:44:29.436011
83.47574879,8.416109085,3.622959137,-42.50634766,2024-06-04 14:44:29.475749
83.51548579,8.605680466,3.589874268,-42.09584045,2024-06-04 14:44:29.515486
83.55522379,8.586137772,3.634986877,-42.18095398,2024-06-04 14:44:29.555224
83.59496179,8.602716446,3.637994766,-42.21951294,2024-06-04 14:44:29.594962
83.63469879,8.556173325,3.691287994,-42.17454529,2024-06-04 14:44:29.634699
83.67443679,8.68570137,3.669715881,-42.0798645,2024-06-04 14:44:29.674437
83.71417379,8.490064621,3.764556885,-42.18754578,2024-06-04 14:44:29.714174
83.75391179,8.494623184,3.869869232,-42.11999512,2024-06-04 14:44:29.753912
83.79364979,8.574869156,3.601642609,-42.3061676,2024-06-04 14:44:29.793650
83.83338679,8.557065964,3.734321594,-42.29759216,2024-06-04 14:44:29.833387
83.87312479,8.627332687,3.675907135,-41.96539307,2024-06-04 14:44:29.873125
83.91286279,8.650278091,3.864112854,-42.0019989,2024-06-04 14:44:29.912863
83.95259979,8.546007156,3.846952438,-42.31347656,2024-06-04 14:44:29.952600
83.99233779,8.625310898,3.83996582,-42.30844116,2024-06-04 14:44:29.992338
84.03207579,8.626684189,3.7358284,-42.04699707,2024-06-04 14:44:30.032076
84.07181279,8.597284317,3.723049164,-42.10516357,2024-06-04 14:44:30.071813
84.11155079,8.698774338,3.657670975,-42.50566101,2024-06-04 14:44:30.111551
84.15128779,8.674711227,3.836257935,-42.36126709,2024-06-04 14:44:30.151288
84.19102579,8.609594345,3.799676895,-42.40267944,2024-06-04 14:44:30.191026
84.23076379,8.775789261,3.854745865,-42.38874817,2024-06-04 14:44:30.230764
84.27050079,8.622598648,3.998571396,-42.5083313,2024-06-04 14:44:30.270501
84.31023879,8.899675369,3.860572815,-42.22491455,2024-06-04 14:44:30.310239
84.34997604,8.768541336,3.720209122,-42.45396423,2024-06-04 14:44:30.349976
84.38971304,8.920454025,3.803073883,-42.32714844,2024-06-04 14:44:30.389713
84.42945104,8.966459274,3.686676025,-42.16822815,2024-06-04 14:44:30.429451
84.46918804,8.850370407,3.82818985,-42.20292664,2024-06-04 14:44:30.469188
84.50892604,8.840410233,3.707744598,-42.59790039,2024-06-04 14:44:30.508926
84.54866404,8.792432785,3.87282753,-42.13949585,2024-06-04 14:44:30.548664
84.58840104,8.775976181,3.815618515,-42.51605225,2024-06-04 14:44:30.588401
84.62813904,8.628442764,3.798322678,-42.35552979,2024-06-04 14:44:30.628139
84.66787704,8.744386673,3.796251297,-42.30570984,2024-06-04 14:44:30.667877
84.70761404,8.710325241,3.775192261,-42.53886414,2024-06-04 14:44:30.707614
84.74735204,8.557004929,3.833414078,-42.3412323,2024-06-04 14:44:30.747352
84.78708904,8.68986702,3.956932068,-42.28448486,2024-06-04 14:44:30.787089
84.82682704,8.638212204,3.876569748,-42.09085083,2024-06-04 14:44:30.826827
84.86656504,8.847230911,3.868814468,-42.23141479,2024-06-04 14:44:30.866565
84.90630204,8.783281326,3.857263565,-42.29823303,2024-06-04 14:44:30.906302
84.94604004,8.792749405,3.560209274,-42.27210999,2024-06-04 14:44:30.946040
84.98577804,8.775846481,3.720630646,-41.95939636,2024-06-04 14:44:30.985778
85.02551504,8.875963211,3.860954285,-42.05812073,2024-06-04 14:44:31.025515
85.06525304,8.950883865,3.892515182,-42.09111023,2024-06-04 14:44:31.065253
85.10499004,8.861860275,3.770851135,-42.12234497,2024-06-04 14:44:31.104990
85.14472804,8.932489395,3.578214645,-41.97683716,2024-06-04 14:44:31.144728
85.18446604,8.771650314,3.710653305,-42.09405518,2024-06-04 14:44:31.184466
85.22420304,8.839429855,3.818222046,-42.18008423,2024-06-04 14:44:31.224203
85.26394104,9.02838707,3.637439728,-42.03427124,2024-06-04 14:44:31.263941
85.30367904,9.048971176,3.768074036,-42.09106445,2024-06-04 14:44:31.303679
85.34341604,9.015836716,3.784685135,-41.96368408,2024-06-04 14:44:31.343416
85.38315404,8.859228134,3.761888504,-42.10993958,2024-06-04 14:44:31.383154
85.42289204,8.758050919,3.832969666,-41.84999084,2024-06-04 14:44:31.422892
85.46262904,8.782304764,3.503408432,-42.0958252,2024-06-04 14:44:31.462629
85.50236704,8.958219528,3.563955307,-42.07397461,2024-06-04 14:44:31.502367
85.54210404,8.935228348,3.632324219,-42.21612549,2024-06-04 14:44:31.542104
85.58184204,8.868406296,3.751239777,-41.77288818,2024-06-04 14:44:31.581842
85.62158004,8.788816452,3.869794846,-42.08883667,2024-06-04 14:44:31.621580
85.66131704,8.934209824,3.742765427,-42.2552948,2024-06-04 14:44:31.661317
85.70105504,8.977392197,3.900928497,-42.15361023,2024-06-04 14:44:31.701055
85.74079304,9.082784653,3.933298111,-41.9962616,2024-06-04 14:44:31.740793
85.78053004,8.875211716,3.762491226,-42.05354309,2024-06-04 14:44:31.780530
85.82026804,8.751142502,3.708307266,-41.9432373,2024-06-04 14:44:31.820268
85.86000604,8.792764664,3.578065872,-41.94480896,2024-06-04 14:44:31.860006
85.89974304,8.742433548,3.695995331,-42.10542297,2024-06-04 14:44:31.899743
85.93948104,8.890687943,3.703063965,-42.17770386,2024-06-04 14:44:31.939481
85.97921804,8.68721962,3.57894516,-41.96572876,2024-06-04 14:44:31.979218
86.01895604,8.701284409,3.587842941,-42.14820862,2024-06-04 14:44:32.018956
